"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2019-09-20,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-09-21,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-09-22,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-09-23,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-09-24,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-09-25,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-09-26,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-09-27,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-09-28,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-09-29,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-09-30,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-01,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-02,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-03,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-04,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-05,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-06,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-07,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-08,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-09,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-10,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-11,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-12,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-13,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-14,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-15,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-16,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-17,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-18,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-19,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-20,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-21,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-22,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-23,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-24,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-25,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-26,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-27,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-28,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-29,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-30,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-10-31,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-01,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-02,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-03,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-04,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-05,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-06,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-07,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-08,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-09,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-10,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-11,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-12,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-13,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-14,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-15,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-16,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-17,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-18,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-19,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-20,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-21,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-22,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-23,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-24,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-25,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-26,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-27,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-28,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-29,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-11-30,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-01,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-02,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-03,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-04,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-05,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-06,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-07,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-08,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-09,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-10,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-11,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-12,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-13,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-14,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-15,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-16,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-17,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-18,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-19,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-20,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-21,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-22,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-23,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-24,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-25,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-26,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-27,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-28,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-29,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-30,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
2019-12-31,NA,NA,NA,NA,"21082Tecamachalco",18.898,-97.728
